TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1475033160,2016-09-28 03:26:00,136046103,43.9617166439692,3785.77613249819,2319.63062936233,1620.60948786184,10.7452649101017,28393320.9937364,10465.2952511342,1.15026328383015,1.03026535288744,2.1990710461698,21143.1434027506,2016-09-28 03:26:00+00:00,2016-09-28 13:26:00+10:00,28,3,9,206,2016_9_28,28,13,9,806,2016_9_28
1475033220,2016-09-28 03:27:00,136046103,32.3795666694641,1919.12412754839,1200.62597012855,756.477479133483,3.78642044394363,14393430.956613,12882.8391148654,1.09833518644681,0.995777399540518,2.62189382940173,30605.2260812424,2016-09-28 03:27:00+00:00,2016-09-28 13:27:00+10:00,28,3,9,207,2016_9_28,28,13,9,807,2016_9_28
1475033280,2016-09-28 03:28:00,136046103,35.4506500085195,2319.68294135026,1381.96905862951,968.865551614941,5.69034451078706,17397622.060127,11034.1403340114,1.10101351537884,1.02610179554991,2.36804203242879,24609.3238246883,2016-09-28 03:28:00+00:00,2016-09-28 13:28:00+10:00,28,3,9,208,2016_9_28,28,13,9,808,2016_9_28
1475033340,2016-09-28 03:29:00,136046103,23.6836500088374,2499.85254768646,1057.53208071483,837.494208730212,4.87088811751534,18748894.1076484,11820.5021547351,1.19694975848509,1.11847917402942,2.71793958022989,31024.9934718829,2016-09-28 03:29:00+00:00,2016-09-28 13:29:00+10:00,28,3,9,209,2016_9_28,28,13,9,809,2016_9_28
1475033400,2016-09-28 03:30:00,136046103,37.0702833573024,8645.99678481876,3780.25706716493,3273.54715100722,30.6838556348016,64844975.8861407,8706.12919536702,1.32363153055056,1.02789112513049,2.40698726919823,16912.4561115551,2016-09-28 03:30:00+00:00,2016-09-28 13:30:00+10:00,28,3,9,210,2016_9_28,28,13,9,810,2016_9_28
1475033460,2016-09-28 03:31:00,136046103,38.3210499922435,10209.4117941513,3499.31689748947,2867.63023327996,21.2314460988018,76570588.4561344,10629.4162773449,1.35395159486987,1.05131628636281,3.39762501857125,28873.6014562724,2016-09-28 03:31:00+00:00,2016-09-28 13:31:00+10:00,28,3,9,211,2016_9_28,28,13,9,811,2016_9_28
1475033520,2016-09-28 03:32:00,136046103,33.3731833338737,6087.71884003208,2843.97553628487,2265.49251291097,12.6514901845748,45657891.3002406,12937.8900977528,1.2362327046926,1.06802813048977,2.64390131947148,28958.3857314709,2016-09-28 03:32:00+00:00,2016-09-28 13:32:00+10:00,28,3,9,212,2016_9_28,28,13,9,812,2016_9_28
1475033580,2016-09-28 03:33:00,136046103,38.8078166723251,5056.36977556517,2768.0234737021,2164.27597766843,11.6599623842486,37922773.3167388,13338.5999472296,1.20735916736051,1.01842714178601,2.29009963210587,26162.6185076023,2016-09-28 03:33:00+00:00,2016-09-28 13:33:00+10:00,28,3,9,213,2016_9_28,28,13,9,813,2016_9_28
1475033640,2016-09-28 03:34:00,136046103,46.806816649437,6580.257216187,3493.40921467235,2746.03084359776,16.590857755378,49351929.1214025,12242.9871434665,1.23481116606327,0.995937565177996,2.27457669352043,23941.1033654688,2016-09-28 03:34:00+00:00,2016-09-28 13:34:00+10:00,28,3,9,214,2016_9_28,28,13,9,814,2016_9_28
1475033700,2016-09-28 03:35:00,136046103,43.1682999889056,5872.71588098126,3018.37559791738,2272.42657425517,16.9933624828703,44045369.1073595,10231.2868288665,1.25451820956364,1.01294329678288,2.75565745599389,20861.6284568354,2016-09-28 03:35:00+00:00,2016-09-28 13:35:00+10:00,28,3,9,215,2016_9_28,28,13,9,815,2016_9_28
1475033760,2016-09-28 03:36:00,136046103,38.382483347257,5397.78380647294,2992.76638995259,2263.20011132999,13.3506227298477,40483378.5485471,12558.7952852148,1.24890217117879,0.994079989335371,2.3477298440269,24382.6181838133,2016-09-28 03:36:00+00:00,2016-09-28 13:36:00+10:00,28,3,9,216,2016_9_28,28,13,9,816,2016_9_28
1475033820,2016-09-28 03:37:00,136046103,38.994516658783,9171.16380604298,5603.61780479545,4924.48748489982,29.2751848017998,68783728.5453224,13271.4370118409,1.32527585005396,0.998502315596963,1.89149358299796,18830.6280428748,2016-09-28 03:37:00+00:00,2016-09-28 13:37:00+10:00,28,3,9,217,2016_9_28,28,13,9,817,2016_9_28
1475033880,2016-09-28 03:38:00,136046103,38.3055166522662,5921.75380386657,3414.54059183767,2711.63211270812,17.1713487731944,44413153.5289993,12666.0918105686,1.33090873366186,0.988605062096403,2.20695571339015,20726.5165216482,2016-09-28 03:38:00+00:00,2016-09-28 13:38:00+10:00,28,3,9,218,2016_9_28,28,13,9,818,2016_9_28
1475033940,2016-09-28 03:39:00,136046103,41.8138666431109,8438.36968000598,4582.23914687734,3729.53542349744,23.1732668445602,63287772.6000448,12288.4467953028,1.27702765027271,1.00284282886389,2.25349229159956,21853.2403820617,2016-09-28 03:39:00+00:00,2016-09-28 13:39:00+10:00,28,3,9,219,2016_9_28,28,13,9,819,2016_9_28
1475034000,2016-09-28 03:40:00,136046103,42.3584166407585,11277.0840028484,5311.02862412038,4623.72180730035,29.8991764514155,84578130.0213633,12194.1382109398,1.31586814366792,1.02274139201221,2.44419785702781,22674.5251836537,2016-09-28 03:40:00+00:00,2016-09-28 13:40:00+10:00,28,3,9,220,2016_9_28,28,13,9,820,2016_9_28
1475034060,2016-09-28 03:41:00,136046103,36.5650666515032,5583.06987579308,2818.34844724397,2150.92190285729,12.0888857928656,41873024.0684481,13136.5131146819,1.24990175396016,1.02059003790766,2.57153219574019,27725.9537232309,2016-09-28 03:41:00+00:00,2016-09-28 13:41:00+10:00,28,3,9,221,2016_9_28,28,13,9,821,2016_9_28
1475034120,2016-09-28 03:42:00,136046103,39.706500017643,4903.68905274006,3044.95578976198,2323.34329956504,13.4711616769303,36777667.8955504,12787.3563610314,1.24952758415382,0.993957518874703,2.05510202896712,21844.1967370049,2016-09-28 03:42:00+00:00,2016-09-28 13:42:00+10:00,28,3,9,222,2016_9_28,28,13,9,822,2016_9_28
1475034180,2016-09-28 03:43:00,136046103,43.8271000027657,8307.80687941605,4918.65687106685,4273.68834127583,26.4937316820983,62308551.5956203,12167.6539842706,1.25301948353393,0.996068080247541,1.9588339314875,18812.4934741039,2016-09-28 03:43:00+00:00,2016-09-28 13:43:00+10:00,28,3,9,223,2016_9_28,28,13,9,823,2016_9_28
1475034240,2016-09-28 03:44:00,136046103,32.4477833112081,6377.34701477431,2816.72197156121,2284.77786628464,12.9604242431642,47830102.6108074,12897.1907075811,1.22927361980247,1.02506312217185,2.71782878401798,29637.8854465677,2016-09-28 03:44:00+00:00,2016-09-28 13:44:00+10:00,28,3,9,224,2016_9_28,28,13,9,824,2016_9_28
1475034300,2016-09-28 03:45:00,136046103,33.9993166645368,4504.29843701645,2195.53943452974,1594.32164822457,8.55889363671887,33782238.2776234,13103.135837592,1.19950768558244,1.02203186424268,2.89366954543465,31703.5859153639,2016-09-28 03:45:00+00:00,2016-09-28 13:45:00+10:00,28,3,9,225,2016_9_28,28,13,9,825,2016_9_28
1475034360,2016-09-28 03:46:00,136046103,43.0770166516304,9225.40648594168,4254.50232429101,3287.84152187274,20.8916106202545,69190548.6445626,12407.5778589281,1.31922198261848,1.00511450839226,2.64524147825251,26596.4630998851,2016-09-28 03:46:00+00:00,2016-09-28 13:46:00+10:00,28,3,9,226,2016_9_28,28,13,9,826,2016_9_28
1475034420,2016-09-28 03:47:00,136046103,35.4528499960899,10449.3291199893,4648.25500177797,3699.05785303349,23.8114031627524,78369968.3999198,12374.7858654052,1.3284044906254,1.01927990995275,2.716451458668,26364.0707432947,2016-09-28 03:47:00+00:00,2016-09-28 13:47:00+10:00,28,3,9,227,2016_9_28,28,13,9,827,2016_9_28
1475034480,2016-09-28 03:48:00,136046103,30.8331666668256,7849.28661788644,3204.90271077012,2336.59665978221,14.0235334988009,58869649.6341484,12274.7433948555,1.23834199979795,1.01410916246904,3.31229423648548,33639.5042141097,2016-09-28 03:48:00+00:00,2016-09-28 13:48:00+10:00,28,3,9,228,2016_9_28,28,13,9,828,2016_9_28
1475034540,2016-09-28 03:49:00,136046103,29.0212500095367,6885.17074023571,2940.08643495063,2298.01767289196,13.1567915857385,51638780.5517678,12598.687479639,1.21001838915507,1.01447976614706,2.98841012353659,31483.593408546,2016-09-28 03:49:00+00:00,2016-09-28 13:49:00+10:00,28,3,9,229,2016_9_28,28,13,9,829,2016_9_28
1475034600,2016-09-28 03:50:00,136046103,35.6000166694323,5813.24302463368,2849.53463052243,1990.27386517851,10.9473089509841,43599322.6847526,13115.8228006272,1.21422672056179,1.000965348632,2.96930596164703,32182.6136666843,2016-09-28 03:50:00+00:00,2016-09-28 13:50:00+10:00,28,3,9,230,2016_9_28,28,13,9,830,2016_9_28
1475034660,2016-09-28 03:51:00,136046103,42.9195333083471,5334.28997312695,2768.85123573664,1989.08921534143,10.9017181014458,40007174.7984522,13078.7018748267,1.2156565992985,0.993642055569835,2.6425342258657,29494.1918688662,2016-09-28 03:51:00+00:00,2016-09-28 13:51:00+10:00,28,3,9,231,2016_9_28,28,13,9,831,2016_9_28
1475034720,2016-09-28 03:52:00,136046103,48.124083340168,7274.76435192003,3668.80332204256,2934.29396583206,18.6885305611033,54560732.6394002,12338.4146548862,1.32108833051731,1.02105204265703,2.39918829023215,23385.4990985945,2016-09-28 03:52:00+00:00,2016-09-28 13:52:00+10:00,28,3,9,232,2016_9_28,28,13,9,832,2016_9_28
1475034780,2016-09-28 03:53:00,136046103,45.4555833180745,10014.1802122531,4610.00524768199,3905.89750677057,26.9064153190145,75106351.5918986,12108.6912772735,1.38870744066223,1.027802118102,2.54505052717026,22367.0325619477,2016-09-28 03:53:00+00:00,2016-09-28 13:53:00+10:00,28,3,9,233,2016_9_28,28,13,9,833,2016_9_28
1475034840,2016-09-28 03:54:00,136046103,37.0381000161171,7316.50893533621,4273.65291314071,3695.03376031171,25.1519453168643,54873817.0150216,12049.8517429056,1.37318004808758,1.03791498976915,1.96573010728854,17449.1491742613,2016-09-28 03:54:00+00:00,2016-09-28 13:54:00+10:00,28,3,9,234,2016_9_28,28,13,9,834,2016_9_28
1475034900,2016-09-28 03:55:00,136046103,39.8074666817983,6366.64971330703,3399.80523333861,2570.80494200419,17.9916642333216,47749872.8498027,11032.5739085547,1.2954750605663,1.04678356657532,2.58841564216788,21218.0939789172,2016-09-28 03:55:00+00:00,2016-09-28 13:55:00+10:00,28,3,9,235,2016_9_28,28,13,9,835,2016_9_28
1475034960,2016-09-28 03:56:00,136046103,41.8272499879201,6812.00454157003,3198.99334874253,2567.30888075009,22.817812729962,51090034.0617752,9236.75799972831,1.33421152235647,1.04329433178683,2.41926493564157,17927.4171898039,2016-09-28 03:56:00+00:00,2016-09-28 13:56:00+10:00,28,3,9,236,2016_9_28,28,13,9,836,2016_9_28
1475035020,2016-09-28 03:57:00,136046103,36.2165333509445,13370.1384251848,5252.6411308116,4453.42924737312,32.4390570372654,100276038.188886,11360.293253538,1.3800230677787,1.05298419742464,2.87393517027894,24767.8118955687,2016-09-28 03:57:00+00:00,2016-09-28 13:57:00+10:00,28,3,9,237,2016_9_28,28,13,9,837,2016_9_28
1475035080,2016-09-28 03:58:00,136046103,30.9616500218709,8193.30579490169,4310.48500442933,3783.76409598421,23.2619538746371,61449793.4617627,12723.8860919586,1.31684549850648,1.04047317482629,2.19269701270463,21255.549945854,2016-09-28 03:58:00+00:00,2016-09-28 13:58:00+10:00,28,3,9,238,2016_9_28,28,13,9,838,2016_9_28
1475035140,2016-09-28 03:59:00,136046103,26.482383342584,9408.32197541027,4146.43875252642,3569.78543405637,22.1789227773631,70562414.815577,12556.4692099202,1.30367117106799,1.01633776093862,2.68901574521495,25483.0401619686,2016-09-28 03:59:00+00:00,2016-09-28 13:59:00+10:00,28,3,9,239,2016_9_28,28,13,9,839,2016_9_28
1475035200,2016-09-28 04:00:00,136046103,41.9089833259583,5469.07008205455,3250.11609444261,2672.40210056042,16.4885120376731,41018025.6154091,12010.8975299171,1.23603127043776,1.04893828383103,2.03799432401734,19929.1365327307,2016-09-28 04:00:00+00:00,2016-09-28 14:00:00+10:00,28,4,9,240,2016_9_28,28,14,9,840,2016_9_28
1475035260,2016-09-28 04:01:00,136046103,38.4019166787465,4677.01110335138,2977.83299533808,2402.5976106753,14.2402267117439,35077583.2751354,12316.9524451063,1.21919563593559,1.04595994755172,1.89043440125197,19825.5859371919,2016-09-28 04:01:00+00:00,2016-09-28 14:01:00+10:00,28,4,9,241,2016_9_28,28,14,9,841,2016_9_28
1475035320,2016-09-28 04:02:00,136046103,33.0175666570663,3686.03448924547,2356.06928032857,1840.19724466251,9.94932341350295,27645258.669341,13000.5486104587,1.19736791985769,1.03148720174165,1.96866562508443,22253.2219327394,2016-09-28 04:02:00+00:00,2016-09-28 14:02:00+10:00,28,4,9,242,2016_9_28,28,14,9,842,2016_9_28
1475035380,2016-09-28 04:03:00,136046103,32.8682666579882,4288.28379600428,2460.06069312393,1904.72508941461,9.40884038713589,32162128.4700321,13925.1272376072,1.17997805915116,1.01974275331126,2.23918126625522,27357.527314136,2016-09-28 04:03:00+00:00,2016-09-28 14:03:00+10:00,28,4,9,243,2016_9_28,28,14,9,843,2016_9_28
1475035440,2016-09-28 04:04:00,136046103,31.592950006326,4769.14193256899,2814.79430234808,2189.63697782694,10.784394870634,35768564.4942674,13880.5012646543,1.16396792271859,1.02300281201771,2.15082754310917,26547.8186406131,2016-09-28 04:04:00+00:00,2016-09-28 14:04:00+10:00,28,4,9,244,2016_9_28,28,14,9,844,2016_9_28
1475035500,2016-09-28 04:05:00,136046103,33.8911000053088,2432.74856525576,1805.98108386422,1141.654456072,5.50673768259098,18245614.2394182,13740.5563749364,1.12428935652136,1.0263034174155,2.10181224563095,26611.2897338782,2016-09-28 04:05:00+00:00,2016-09-28 14:05:00+10:00,28,4,9,245,2016_9_28,28,14,9,845,2016_9_28
1475035560,2016-09-28 04:06:00,136046103,31.4676500201225,2640.58742928984,1588.42621818597,1098.66393002391,4.77889880209427,19804405.7196738,14695.4382748698,1.0754195682907,0.993236633019171,2.41141912109456,33420.0874114637,2016-09-28 04:06:00+00:00,2016-09-28 14:06:00+10:00,28,4,9,246,2016_9_28,28,14,9,846,2016_9_28
1475035620,2016-09-28 04:07:00,136046103,30.7396500150363,3809.98009825527,2547.62416335095,1961.16557929973,9.00898266775307,28574850.7369145,14421.9478482612,1.10729326920734,0.999368775638203,1.87982834144672,25387.9952378042,2016-09-28 04:07:00+00:00,2016-09-28 14:07:00+10:00,28,4,9,247,2016_9_28,28,14,9,847,2016_9_28
1475035680,2016-09-28 04:08:00,136046103,26.9947166601817,2387.40935001222,1353.71958632224,952.814994868087,3.94215762462666,17905570.1250917,15316.3728043284,1.0721193099903,1.03794964524303,2.45861600217344,36611.7683710933,2016-09-28 04:08:00+00:00,2016-09-28 14:08:00+10:00,28,4,9,248,2016_9_28,28,14,9,848,2016_9_28
1475035740,2016-09-28 04:09:00,136046103,30.3762999971708,2557.70888752616,2071.71464987836,1014.93437588066,4.71207266181652,19182816.6564462,14115.1305448411,1.09415612957547,1.00500947687088,2.52130238060755,33228.1734879074,2016-09-28 04:09:00+00:00,2016-09-28 14:09:00+10:00,28,4,9,249,2016_9_28,28,14,9,849,2016_9_28
1475035800,2016-09-28 04:10:00,136046103,35.990850007534,6871.89264641122,3589.48320005437,2544.04426362849,13.309061004234,51539194.8480842,13707.0193284399,1.19084273456235,1.03987757084887,2.61888171286305,31444.0714181692,2016-09-28 04:10:00+00:00,2016-09-28 14:10:00+10:00,28,4,9,250,2016_9_28,28,14,9,850,2016_9_28
1475035860,2016-09-28 04:11:00,136046103,32.8417499979337,4469.52540763238,2565.0152770154,1923.19259649464,10.7346232153552,33521440.5572429,12501.7706510955,1.16595731911604,1.12902580667084,2.10004878904742,24958.1877190915,2016-09-28 04:11:00+00:00,2016-09-28 14:11:00+10:00,28,4,9,251,2016_9_28,28,14,9,851,2016_9_28
1475035920,2016-09-28 04:12:00,136046103,37.8421499967575,6247.7294670811,3350.22839231752,2586.54077051166,14.5701168331767,46857971.0031082,12274.8683636462,1.1557068849196,1.06524832064249,2.33170882272812,25864.063143423,2016-09-28 04:12:00+00:00,2016-09-28 14:12:00+10:00,28,4,9,252,2016_9_28,28,14,9,852,2016_9_28
1475035980,2016-09-28 04:13:00,136046103,36.0083999872208,3281.32113757048,2648.18892798062,1781.8514984356,9.05690397434515,24609908.5317786,13654.4956951552,1.16456468520025,1.01354556199107,1.78405154235439,21868.3423898057,2016-09-28 04:13:00+00:00,2016-09-28 14:13:00+10:00,28,4,9,253,2016_9_28,28,14,9,853,2016_9_28
1475036040,2016-09-28 04:14:00,136046103,26.9244500080744,4396.73029822993,3180.58717923995,2167.72721909538,12.0692977132869,32975477.2367245,12515.4160142721,1.16630503276488,1.08170846361079,1.90928778791664,21893.4786610079,2016-09-28 04:14:00+00:00,2016-09-28 14:14:00+10:00,28,4,9,254,2016_9_28,28,14,9,854,2016_9_28
1475036100,2016-09-28 04:15:00,136046103,35.6217500130335,4249.5518563115,3088.68175125001,1977.55510171526,11.0434992444493,31871638.9223363,12352.651749104,1.15288718233863,1.09615983066779,2.07546281358533,23141.0230045224,2016-09-28 04:15:00+00:00,2016-09-28 14:15:00+10:00,28,4,9,255,2016_9_28,28,14,9,855,2016_9_28
1475036160,2016-09-28 04:16:00,136046103,32.1894666949908,3019.35858219337,2173.66722117098,1529.43346924925,7.07580203895148,22645189.3664503,14362.5472462109,1.11458066496298,1.02396042572281,1.90843979538384,25642.8321328382,2016-09-28 04:16:00+00:00,2016-09-28 14:16:00+10:00,28,4,9,256,2016_9_28,28,14,9,856,2016_9_28
1475036220,2016-09-28 04:17:00,136046103,32.7061166524887,2244.52966912176,1525.43244266889,1027.04443643805,4.24835562865281,16833972.5184132,15605.827442751,1.09670670938131,0.993287001424076,2.19253198643414,31716.1671980004,2016-09-28 04:17:00+00:00,2016-09-28 14:17:00+10:00,28,4,9,257,2016_9_28,28,14,9,857,2016_9_28
1475036280,2016-09-28 04:18:00,136046103,30.3286333203316,2975.2873400117,1908.47909085831,1374.20668968504,6.26612520155108,22314655.0500878,14278.9437046661,1.09085780744511,1.00754191094122,2.12814615925709,28589.3692442926,2016-09-28 04:18:00+00:00,2016-09-28 14:18:00+10:00,28,4,9,258,2016_9_28,28,14,9,858,2016_9_28
1475036340,2016-09-28 04:19:00,136046103,25.5198833386103,2650.50333629162,1515.56867745343,974.728172569299,4.10962015781831,19878775.0221872,15708.7296686159,1.09427447837908,0.98819431907182,2.71579026885504,39937.1046517981,2016-09-28 04:19:00+00:00,2016-09-28 14:19:00+10:00,28,4,9,259,2016_9_28,28,14,9,859,2016_9_28
1475036400,2016-09-28 04:20:00,136046103,22.4299999952316,1119.36830798384,967.122155191457,454.711235547011,1.77498851388726,8395262.30987881,15928.1037492312,1.04652722836433,0.97549540976543,2.51712779417459,38367.4346707384,2016-09-28 04:20:00+00:00,2016-09-28 14:20:00+10:00,28,4,9,260,2016_9_28,28,14,9,860,2016_9_28
1475036460,2016-09-28 04:21:00,136046103,27.9437666694323,4798.95321755175,1966.70355948329,1308.62892596589,6.44568126047308,35992149.1316381,13321.0771339707,1.10438424888863,1.009374949617,3.69206695380272,45136.084314131,2016-09-28 04:21:00+00:00,2016-09-28 14:21:00+10:00,28,4,9,261,2016_9_28,28,14,9,861,2016_9_28
1475036520,2016-09-28 04:22:00,136046103,29.5284999847412,10463.5716506228,2532.18315572548,2039.47992921327,11.9721550744648,78476787.3796707,11865.4417828455,1.16101080335116,1.02437348168119,4.47261498841006,52622.4267918622,2016-09-28 04:22:00+00:00,2016-09-28 14:22:00+10:00,28,4,9,262,2016_9_28,28,14,9,862,2016_9_28
1475036580,2016-09-28 04:23:00,136046103,30.0313833316167,5150.50333348638,2099.61722254747,1612.68058314316,7.22850690600201,38628775.0011479,14795.3452392697,1.11411172632063,1.00180276385254,3.20991208044666,42874.6302706642,2016-09-28 04:23:00+00:00,2016-09-28 14:23:00+10:00,28,4,9,263,2016_9_28,28,14,9,863,2016_9_28
1475036640,2016-09-28 04:24:00,136046103,26.9410166581472,2734.86982403688,1680.1574487848,1182.84467021164,5.85963907286583,20511523.6802766,14199.9946877806,1.20443233523708,0.997366680144058,2.19875948303123,28067.1956521027,2016-09-28 04:24:00+00:00,2016-09-28 14:24:00+10:00,28,4,9,264,2016_9_28,28,14,9,864,2016_9_28
1475036700,2016-09-28 04:25:00,136046103,29.6077666600545,8917.55596259068,4674.74978130543,4138.27506227231,25.6504697286345,66881669.71943,12846.1214077539,1.41308201222038,1.04457668833165,2.33004414250883,20859.5629020022,2016-09-28 04:25:00+00:00,2016-09-28 14:25:00+10:00,28,4,9,265,2016_9_28,28,14,9,865,2016_9_28
1475036760,2016-09-28 04:26:00,136046103,30.2771666646004,15224.5402705051,10336.4489730256,9872.83664257971,63.3841818439382,114184052.028788,12878.1112265026,1.50297065755526,1.00986123009856,1.72832000179826,14417.7917143521,2016-09-28 04:26:00+00:00,2016-09-28 14:26:00+10:00,28,4,9,266,2016_9_28,28,14,9,866,2016_9_28
1475036820,2016-09-28 04:27:00,136046103,34.1306833227476,17159.8082864418,11355.7696851088,10904.0323727172,79.9847836098392,128698562.148314,13139.3716964428,1.65838060150271,1.02225657821462,1.74273090359334,12876.2729074344,2016-09-28 04:27:00+00:00,2016-09-28 14:27:00+10:00,28,4,9,267,2016_9_28,28,14,9,867,2016_9_28
